137	0.11609688767222139
138	0.11707081746444815
139	0.11828203472133221
140	0.11951405427104499
141	0.12043431437755205
142	0.1214645212313657
143	0.12223908737341746
144	0.12302036911602723
145	0.12398092207917001
146	0.12477811865034635
147	0.12565264149916705
148	0.12667883006694258
149	0.12743051858431068
150	0.1281517880517704
151	0.12891577174801794
152	0.13016589936846454
153	0.13083590346805768
154	0.13192557174025
155	0.13279824881430136
156	0.13379489982196183
157	0.13472575411214996
158	0.13563018300778226
159	0.13634212587524983
160	0.13718067267243528
161	0.1379056405513637
162	0.13896014754471742
163	0.14007042980697676
164	0.14110800187632436
165	0.1420311956073699
166	0.14262250672166
167	0.1437316002160606
168	0.1443788085336177
169	0.14524668004103183
170	0.14651874527578548
171	0.1473622641122205
172	0.1485710321896567
173	0.1495692614294105
174	0.15039323176728653
175	0.151314954776467
176	0.15243628615406532
177	0.15342683000756838
178	0.15447373523566385
179	0.1551927616050354
180	0.1563073420932014
181	0.15718782487682573
182	0.1581719717893281
183	0.1589200254502199
184	0.16027247114320112
185	0.16128595008351207
186	0.1622069109222743
187	0.16282428529941256
188	0.16386398068145783
189	0.16507163290964147
190	0.16586583325021334
191	0.16677224837604496
192	0.1683913894069986
193	0.16931990702339583
194	0.17047711232325682
195	0.17119886384329555
196	0.17209214877609963
197	0.17310947087387613
198	0.17362090475157302
199	0.1747611845391248
200	0.17620399805392725
201	0.1772547778315007
202	0.17807871750613552
203	0.17855315781623465
204	0.17998834308858758
205	0.18119767247153382
206	0.18204996918361402
207	0.1833998727354167
208	0.18451492337267456
209	0.18558156698948158
210	0.18653035651434124
211	0.1874841624927978
212	0.18902976372861674
213	0.18994051998042458
214	0.19124859643258163
215	0.1925053702386793
216	0.19363935383566105
217	0.19471460407554472
218	0.19560004594329536
219	0.19662793129067993
220	0.19807292444807906
221	0.19953876356822178
222	0.20024223172391967
223	0.20116055245830178
224	0.2023003865574195
225	0.20280160545084988
226	0.20381064438971921
227	0.20475753169112354
228	0.20578070886972127
229	0.207033849828183
230	0.20829801216239185
231	0.20965342479219687
232	0.21086500143242537
233	0.2120923340441099
234	0.2127849410174741
235	0.21387152173669027
236	0.21488692745049107
237	0.21653816365120676
238	0.21733224698385012
239	0.21893706279294725
240	0.22039845818336481
241	0.22179397663268632
242	0.22312091119835062
243	0.22378432238540155
244	0.22436851133278932
245	0.22588584424288652
246	0.22699595978796266
247	0.2279371756207901
248	0.22915158705109726
249	0.23080783031545699
250	0.23159392228086378
251	0.2322955838087198
252	0.23282493167835652
253	0.23407155742778216
254	0.23532266021561637
255	0.2362256555380355
256	0.23722421697138732
257	0.23832526617283378
258	0.23933581669741724
259	0.24034965109806214
260	0.24118466005772146
261	0.24248855266664043
262	0.24353095966678465
263	0.2443840118864038
264	0.24562922489114158
265	0.24678851969492363
266	0.24813945208025312
267	0.25000092979605854
268	0.2511880673760801
269	0.2525872407079226
270	0.2530848809573928
271	0.254494882538843
272	0.2555037571802122
273	0.2565204798486827
274	0.257443027140411
275	0.25826247341485165
276	0.2587780637716635
277	0.26002712760544394
278	0.2607580553686745
279	0.26212242447329104
280	0.26350481751239657
281	0.26456771614192903
282	0.2655292731579961
283	0.26682447007049287
284	0.2685620351971021
285	0.26899831307329486
286	0.2703198802807518
287	0.27142759540698186
288	0.27186918461029946
289	0.2727663682639986
290	0.2740104559597027
291	0.2751521194525388
292	0.27583279732212007
293	0.2778930837171606
294	0.2791714008792023
295	0.2799845361050233
296	0.2806840098484013
297	0.28208182809043525
298	0.28290445217723437
299	0.28349540585695926
300	0.2844564857517242
301	0.2854029729273285
302	0.28695501348951025
303	0.287928060326945
304	0.28902621993154703
305	0.2902471033020944
306	0.2906134105902905
307	0.291726031427435
308	0.2933269018640919
309	0.2946946201552368
310	0.29570176888415495
311	0.29734723111212424
312	0.2982422671372405
313	0.29952800571850835
314	0.30068575994637303
315	0.30197919872669043
316	0.3026293096754313
317	0.3034211466126277
318	0.30499989147522377
319	0.3065842476935541
320	0.3077905628176398
321	0.3087290984471794
322	0.30994806276506126
323	0.3115728073052377
324	0.3123835699779779
325	0.3127984892499868
326	0.31362301401483994
327	0.3144576749337995
328	0.3156969015859861
329	0.31666929030565394
330	0.3176413840457421
331	0.3191805060757545
332	0.3203313712976596
333	0.32160687291529366
334	0.3234709836343869
335	0.3243379605547226
336	0.32491685910718054
337	0.3256388873496348
338	0.32680695371701224
339	0.3285611820597747
340	0.33062862999658355
341	0.33078293148780263
342	0.3319824899896004
343	0.33332199277275526
344	0.3346741313934553
345	0.3361820899845482
346	0.33755050257483943
347	0.33846622724798936
348	0.3398506137774434
349	0.34078724491167695
350	0.3418695721269562
351	0.3431155495889152
352	0.3435963685266701
353	0.34422735178815356
354	0.3451749557774494
355	0.3462690941886027
356	0.3475416543529564
357	0.348989410310165
358	0.3501059196509047
359	0.3512502513051863
360	0.3527045331814239
361	0.3533557148474125
362	0.354004520833868
363	0.3548199006186745
364	0.3563022428378307
365	0.35712642992371724
366	0.35829095973557185
367	0.35930865494702013
368	0.3601400202920241
369	0.3613198676342227
370	0.36248772835219445
371	0.36350633417644895
372	0.36520530679301627
373	0.3657217815401724
374	0.36692418445843106
375	0.3676240993124573
376	0.36883544552292763
377	0.37006111615571624
378	0.3711090376807807
379	0.3725016472655392
380	0.37408093381253055
381	0.37514028423553153
382	0.3762039794237791
383	0.37728695086880415
384	0.37854706876504735
385	0.3803812427409988
386	0.3809458952525384
387	0.3823944253776729
388	0.38331742176091727
389	0.3842408587987511
390	0.38573142020775997
391	0.38704261221682745
392	0.3876113158040393
393	0.38798484734073346
394	0.3892902937355536
395	0.39045111063690036
396	0.39121793153160156
397	0.39292221784287745
398	0.3940669895265118
399	0.3956127561909991
400	0.39657900968686755
401	0.3973547914049402
402	0.39834301548675677
403	0.3995319133700541
404	0.39972365262581866
405	0.4003286136473909
406	0.4019219891077983
407	0.40331222538947664
408	0.40450543708275943
409	0.40587753150507155
410	0.40746772092094197
411	0.40826458379419384
412	0.40906936897243845
413	0.4106901537901598
414	0.41108758630560205
415	0.41190483813947626
416	0.41331613708530235
417	0.4145713069493484
418	0.415387292948969
419	0.4164495661350056
420	0.4176978352636188
421	0.41871727065123987
422	0.41953999523663704
423	0.4214583933198963
424	0.4218763251113909
425	0.4235564933819298
426	0.42438881107337667
427	0.4260752871173616
428	0.4267092951426987
429	0.4280043054324427
430	0.42909632957848964
431	0.42975116471119834
432	0.43039480593066265
433	0.4314602038720865
434	0.43274902417061223
435	0.4334000330504882
436	0.43515966573783915
437	0.43758602686411313
438	0.4391343456703877
439	0.4402358430015094
440	0.44113116058704865
441	0.4427011513728107
442	0.44406284671325197
443	0.44609060142533086
444	0.44745911573799485
445	0.4485858999057698
446	0.4497328083224402
447	0.451614754865684
448	0.4523111686204832
449	0.4541819635923444
450	0.4555787972036504
451	0.45697582991303803
452	0.45840343856528826
453	0.46059475999235033
454	0.46302508678165194
455	0.46326430843326954
456	0.4645040821275564
457	0.4654558655909399
458	0.466448952873187
459	0.4674163601731998
460	0.4678888568265214
461	0.4693420743978172
462	0.47130960997485394
463	0.47203478707630686
464	0.4732775561370088
465	0.47377646585851435
466	0.47377646585851435
467	0.47501902733842943
468	0.47577321043047605
469	0.477559543047352
470	0.478569433825395
471	0.4800801869487736
472	0.48108299250280245
473	0.4821382441895116
474	0.4829027061507357
475	0.4849511121916491
476	0.4857274558379538
477	0.48675981720741346
478	0.4875704664219638
479	0.488587603343728
480	0.4896062922344079
481	0.49141019928159246
482	0.4932394296631726
483	0.49506227749964293
484	0.4961133419542186
485	0.49740251155135823
486	0.4984780982062565
487	0.49953853030746426
488	0.5003413981937685
489	0.5008782170324712
490	0.5022440473374318
491	0.504735930468568
492	0.5055591531054676
493	0.5072258557207661
494	0.5080339307184716
495	0.5088815967504408
496	0.5091606528646226
497	0.5111019669950574
498	0.5119352970279688
499	0.5144297245062763
500	0.516105137407097
501	0.5180395156900534
502	0.5197127311995366
503	0.5205504056049934
504	0.5211503413920228
505	0.522036881873084
506	0.5234517741129435
507	0.5242864296444667
508	0.5254861423205894
509	0.5263363527835057
510	0.527801918213388
511	0.5284316895222293
512	0.5298889093826942
513	0.5307630810229078
514	0.5319619266380777
515	0.5331573606788432
516	0.5349004881634274
517	0.5357906542757791
518	0.5363860840378987
519	0.5387462427422898
520	0.5402706560852613
521	0.5405662832539953
522	0.5421052098800556
523	0.5435735867931824
524	0.5454176076857209
525	0.546004266004266
526	0.5471770345306264
527	0.5477712855529008
528	0.5496044461261529
529	0.5502204103550401
530	0.5505182121611875
531	0.5523708695248988
532	0.5539058602747494
533	0.5542043257253286
534	0.5560404631709344
535	0.557921977097755
536	0.5582185879132947
537	0.5595263949687242
538	0.5604342233743715
539	0.5613774457488439
540	0.56201258550431
541	0.5630143375021102
542	0.5645715633593759
543	0.5651729969044996
544	0.5658242475718338
545	0.5664671504698001
546	0.5677619890845756
547	0.5693549471591657
548	0.5713322261756096
549	0.571956420323421
550	0.5725961652126629
551	0.5729145032576133
552	0.5735658807162858
553	0.5752094567361239
554	0.5761736812573502
555	0.5790912770571924
556	0.5797470776246585
557	0.5810430730890646
558	0.5823650318084226
559	0.584727144240423
560	0.5860887985600701
561	0.5860887985600701
562	0.587406489598569
563	0.5884569175241285
564	0.5900904316417376
565	0.5908078029418046
566	0.5917929056615188
567	0.5921512343147708
568	0.5938174089582541
569	0.5952561522293587
570	0.5962459297760065
571	0.5969475619784126
572	0.5976187264329716
573	0.5993378210760246
574	0.5996775238801134
575	0.6004105932274806
576	0.6007521627111604
577	0.6017993941240978
578	0.602570286366974
579	0.602570286366974
580	0.6035937383340385
581	0.6046909912988617
582	0.6050137640996489
583	0.6053652036388955
584	0.606703586773611
585	0.606703586773611
586	0.6077703555160096
587	0.6084501211638385
588	0.6091721001223445
589	0.6098516633959287
590	0.6108980066438495
591	0.6122562610254243
592	0.6139502055389405
593	0.6149956965616719
594	0.6157394525645012
595	0.6171398697897753
596	0.6189429589870402
597	0.6196845568826245
598	0.6207392833448069
599	0.6214518406510935
600	0.622469352588023
601	0.62281484460419
602	0.6238311945375752
603	0.6245122304098529
604	0.6248480284303737
605	0.626656178977323
606	0.6273717348762018
607	0.6280946096063761
608	0.6287963523670431
609	0.6302209947915325
610	0.6305650816858205
611	0.6324641568339048
612	0.6338844490038694
613	0.6353773478454894
614	0.6360844753856707
615	0.6371795942222593
616	0.6383093518569565
617	0.6387417793661354
618	0.6387417793661354
619	0.6394386937183184
620	0.640106050185255
621	0.6408822576567774
622	0.6415711716532156
623	0.6422593066888369
624	0.645332571007286
625	0.6460234719903228
626	0.647221875295676
627	0.6476347101174688
628	0.6487965063960913
629	0.6510314808570641
630	0.6518190569036738
631	0.653359017019946
632	0.653359017019946
633	0.65411275916621
634	0.6557047804692884
635	0.6568933479075578
636	0.6585405279008416
637	0.6592850147300024
638	0.6604084217441702
639	0.6612053781698866
640	0.6615697022825375
641	0.6624489169966253
642	0.6635336306846098
643	0.6642885529889946
644	0.6653591056892949
645	0.6669611343054799
646	0.6673252818568748
647	0.6687703230992194
648	0.6698827428092662
649	0.6709873300901767
650	0.6718000625030247
651	0.6729421529386287
652	0.6745707581720444
653	0.6749513748869834
654	0.6749513748869834
655	0.6749513748869834
656	0.675392987300934
657	0.6761523262827313
658	0.6773550207202738
659	0.6777287091570632
660	0.6788479813565526
661	0.6795669764862037
662	0.6799801107393579
663	0.6807597184938458
664	0.682239275658367
665	0.6834779227556521
666	0.6850529903276794
667	0.6850529903276794
668	0.6855345588064897
669	0.6863009336947635
670	0.6867170576100837
671	0.6882185301964588
672	0.6885823052923834
673	0.6885823052923834
674	0.6898786976322963
675	0.6906379846700677
676	0.6918500532518704
677	0.6922649533263993
678	0.6934976307995181
679	0.6938915434607087
680	0.6962917500555926
681	0.6973921104240567
682	0.6989866921415219
683	0.6989866921415219
684	0.7001654188884031
685	0.7005278854972306
686	0.7013443563372467
687	0.7013443563372467
688	0.7021055115394738
689	0.7028527540647355
690	0.7036936328631129
691	0.7036936328631129
692	0.7049105682714569
693	0.7061748269438631
694	0.7061748269438631
695	0.7076994223930225
696	0.7084403744600026
697	0.7088703521060051
698	0.7099694138271881
699	0.7107811189458536
700	0.7115439790723186
701	0.712301771982426
702	0.712301771982426
703	0.713076131144079
704	0.7134256636833957
705	0.7141511514856612
706	0.7152907626131799
707	0.7165281951226963
708	0.7178493036451993
709	0.718634029313641
710	0.7195051661654716
711	0.7198700872519497
712	0.7198700872519497
713	0.7211780578154349
714	0.7228720853621928
715	0.7239313520629126
716	0.7246353341616956
717	0.7258377685787503
718	0.7258377685787503
719	0.7262203210498472
720	0.7274365404248149
721	0.7292282174882082
722	0.73131887657278
723	0.7324827408219885
724	0.7337561948537786
725	0.7346721413007942
726	0.7363116511794139
727	0.7378264575695022
728	0.7378264575695022
729	0.7393733938207029
730	0.7409020359908496
731	0.7409020359908496
732	0.7417006579461453
733	0.7424736373553346
734	0.7432165495964983
735	0.7440426269823753
736	0.7448071310446449
737	0.745693446088795
738	0.7467683575209568
739	0.7475731148977253
740	0.7483527322943382
741	0.7491690088425159
742	0.7495557809526155
743	0.7506997889337604
744	0.7514719353157662
745	0.7519654665686994
746	0.7527832233915391
747	0.7527832233915391
748	0.7536655775906856
749	0.7548278839844931
750	0.7551835281666426
751	0.7556193308485059
752	0.7564319248826291
753	0.7585081430341654
754	0.7590726163883275
755	0.7590726163883275
756	0.7608718914761518
757	0.7624021619681984
758	0.7632230396429692
759	0.7632230396429692
760	0.7632230396429692
761	0.7640916649181112
762	0.7640916649181112
763	0.7648489168745792
764	0.7657627495664648
765	0.7657627495664648
766	0.767007923388246
767	0.7674275483943158
768	0.7678155478025804
769	0.7686646938728695
770	0.7690720702092954
771	0.7690720702092954
772	0.7695649322784425
773	0.7695649322784425
774	0.7704901763933413
775	0.7716326954086347
776	0.7723786534204015
777	0.7732958554691828
778	0.7737820732963744
779	0.7741893216718259
780	0.7749121355606016
781	0.7753825541217122
782	0.7753825541217122
783	0.7758370254580039
784	0.7771312008514161
785	0.77787227581724
786	0.77787227581724
787	0.7796112738925722
788	0.7804754824142381
789	0.7804754824142381
790	0.7821714073695725
791	0.7829050161865092
792	0.7845168366360531
793	0.7845168366360531
794	0.7855459601873537
795	0.7855459601873537
796	0.7860010261923378
797	0.7863745761861587
798	0.7872609932664478
799	0.7892413738501354
800	0.7896281060854805
801	0.7908681676829192
802	0.7924296180482476
803	0.7942168765838344
804	0.7945501451552005
805	0.7949315312785761
806	0.7954043344531768
807	0.7957355292206968
808	0.7966526269966434
809	0.7970901784598752
810	0.7978116706634693
811	0.7981783827061649
812	0.7985041879657572
813	0.7985041879657572
814	0.8000723149834063
815	0.8012680024031319
816	0.8026184543530728
817	0.8034039447143496
818	0.8034039447143496
819	0.8043412358348808
820	0.8060747756137188
821	0.806396898794049
822	0.806396898794049
823	0.8083084196158071
824	0.8094848732624693
825	0.8099770652962143
826	0.8099770652962143
827	0.8109038583090143
828	0.8113732890966916
829	0.8117959449668287
830	0.8133305989072256
831	0.8136755555192782
832	0.8140832250029297
833	0.8148746659010588
834	0.8148746659010588
835	0.8160564204660212
836	0.8183668351803336
837	0.8187468776019984
838	0.8191909924937448
839	0.8191909924937448
840	0.8195839326316727
841	0.8195839326316727
842	0.8195839326316727
843	0.8199491494456788
844	0.8199491494456788
845	0.8204443662109566
846	0.821876917417487
847	0.821876917417487
848	0.8224064312516526
849	0.8237343717974995
850	0.824096020479536
851	0.8244534647230519
852	0.8249118116299257
853	0.8249118116299257
854	0.8271991243189187
855	0.8290681756876638
856	0.8290681756876638
857	0.8294782653928181
858	0.8294782653928181
859	0.830011579099725
860	0.8303816738555221
861	0.8307881333408854
862	0.8316846544623626
863	0.8324800947555439
864	0.8329256360078278
865	0.8338837764069369
866	0.8348096691886789
867	0.835609727942602
868	0.835609727942602
869	0.8359536336560713
870	0.8359536336560713
871	0.8363242151534052
872	0.8368019398411234
873	0.8368019398411234
874	0.837186187246763
875	0.8385820638415794
876	0.8385820638415794
877	0.839821540425942
878	0.839821540425942
879	0.840160126460083
880	0.8406391417670834
881	0.8406391417670834
882	0.8409974647141182
883	0.8413951838138299
884	0.8413951838138299
885	0.8417292193846089
886	0.8417292193846089
887	0.8424274293727185
888	0.8431682053729298
889	0.8435232811310145
890	0.8439412381371918
891	0.8447946028372072
892	0.8454028832370762
893	0.8457476818254185
894	0.8460660621601199
895	0.8477477786544994
896	0.8477477786544994
897	0.8481830707369882
898	0.8488771487023523
899	0.8488771487023523
900	0.8497312893705123
901	0.8501137114047101
902	0.8505229919084271
903	0.8517181664214297
904	0.8517181664214297
905	0.8525041417102077
906	0.8528868249712753
907	0.853339855896125
908	0.853339855896125
909	0.853339855896125
910	0.8548486043909155
911	0.8564753772674565
912	0.8568306809965962
913	0.8568306809965962
914	0.8577969534207978
915	0.8577969534207978
916	0.8587793442596123
917	0.8591251885369532
918	0.8598739948630447
919	0.860422756172075
920	0.860422756172075
921	0.860422756172075
922	0.860422756172075
923	0.8613775397736972
924	0.8613775397736972
925	0.8613775397736972
926	0.8613775397736972
927	0.8622553879525447
928	0.8626337366263374
929	0.8626337366263374
930	0.862961942684464
931	0.862961942684464
932	0.8636360589700023
933	0.8636360589700023
934	0.8636360589700023
935	0.8642571834610113
936	0.8647020665369289
937	0.865465528437686
938	0.8661201211905186
939	0.8664971857091843
940	0.8672220487008941
941	0.8672220487008941
942	0.8672220487008941
943	0.8672220487008941
944	0.8672220487008941
945	0.8692909425102023
946	0.8695985337213035
947	0.8701953141916764
948	0.8706024460214404
949	0.8706024460214404
950	0.8710826111752514
951	0.8715316972560169
952	0.8722275163267269
953	0.8722275163267269
954	0.8735526480057534
955	0.8735526480057534
956	0.8745949380493487
957	0.8761296747461454
958	0.8761296747461454
959	0.8765050688616887
960	0.8769874208110873
961	0.8776447062870903
962	0.8780231222174351
963	0.8784265762565537
964	0.8792243057135326
965	0.8796529106807567
966	0.8804630260111671
967	0.8804630260111671
968	0.8809553264104673
969	0.8817855257943573
970	0.8817855257943573
971	0.8821813790516618
972	0.8821813790516618
973	0.8825056371335863
974	0.8825056371335863
975	0.8825056371335863
976	0.8828276817168278
977	0.8833223224752164
978	0.8833223224752164
979	0.8837047649075063
980	0.8842551540678342
981	0.8850217249801109
982	0.8854279890673222
983	0.8860091666263316
984	0.8862775819297558
985	0.886730393668414
986	0.8869436262898808
987	0.8869436262898808
988	0.8869436262898808
989	0.8869436262898808
990	0.8873698942644664
991	0.8882825252153566
992	0.8882825252153566
993	0.8891698032270984
994	0.8899028201219512
995	0.890569733698324
996	0.8910952195671716
997	0.8917065943158421
998	0.8921994867652134
999	0.8921994867652134
1000	0.8921994867652134
1001	0.8928200937693783
1002	0.8928200937693783
1003	0.8944199920327242
1004	0.8944199920327242
1005	0.8944199920327242
1006	0.8946652102548526
1007	0.8949857387558576
1008	0.8949857387558576
1009	0.895417209118667
1010	0.8958995602824378
1011	0.8958995602824378
1012	0.8962760894523546
1013	0.897105184344509
1014	0.8973606227579903
1015	0.8986605919293911
1016	0.8990792094773563
1017	0.900015984015984
1018	0.900015984015984
1019	0.9007107107107107
1020	0.9007107107107107
1021	0.9017776220226946
1022	0.9026824262155849
1023	0.9037588294651867
1024	0.9043886795150698
1025	0.9043886795150698
1026	0.9049628982439732
1027	0.905859700785618
1028	0.905859700785618
1029	0.905859700785618
1030	0.905859700785618
1031	0.9061223226445463
1032	0.9061223226445463
1033	0.9061223226445463
1034	0.9061223226445463
1035	0.9066322606257599
1036	0.9068999881902734
1037	0.9076265368532734
1038	0.9080882199662296
1039	0.9097856242118537
1040	0.9101984941820671
1041	0.9101984941820671
1042	0.9105414993320685
1043	0.9107549938884871
1044	0.9107549938884871
1045	0.911556796585516
1046	0.9117785366995415
1047	0.9126495254367203
1048	0.912854675548976
1049	0.913213510201449
1050	0.913213510201449
1051	0.9135847950948583
1052	0.9138887269728391
1053	0.9142179079744116
1054	0.9154913907631494
1055	0.9159157583627358
1056	0.9159157583627358
1057	0.9166759963559331
1058	0.9166759963559331
1059	0.9166759963559331
1060	0.9175149555090175
1061	0.9175149555090175
1062	0.9175149555090175
1063	0.9178084011290055
1064	0.9194429499186259
1065	0.9201058201058201
1066	0.9201058201058201
1067	0.9201058201058201
1068	0.9206489655591654
1069	0.9210218157942831
1070	0.9210218157942831
1071	0.9212765957446809
1072	0.9215756916593025
1073	0.9224467690515255
1074	0.9224467690515255
1075	0.9230814936697289
1076	0.9230814936697289
1077	0.9233702435617035
1078	0.9233702435617035
1079	0.9243107976944556
1080	0.9249272783430065
1081	0.9249272783430065
1082	0.9249272783430065
1083	0.9249272783430065
1084	0.9256062131786983
1085	0.9259678556846442
1086	0.9262266116132872
1087	0.9263631724995981
1088	0.9263631724995981
1089	0.9263631724995981
1090	0.9272675681126386
1091	0.9278323806293735
1092	0.9278323806293735
1093	0.9283034489284193
1094	0.9285550031885563
1095	0.9291309399077697
1096	0.9297945450640704
1097	0.9297945450640704
1098	0.9308428178019142
1099	0.9308428178019142
1100	0.9308428178019142
1101	0.9312215775442998
1102	0.9315586503705315
1103	0.9320112628002888
1104	0.9320112628002888
1105	0.9321551904181379
1106	0.9329967192321296
1107	0.9333300738278003
1108	0.9339247738609747
1109	0.9339247738609747
1110	0.9349326412062786
1111	0.9349326412062786
1112	0.9349326412062786
1113	0.9349326412062786
1114	0.9352410869786028
1115	0.9354145096374205
1116	0.9354145096374205
1117	0.9366028020446677
1118	0.9370896182337896
1119	0.9370896182337896
1120	0.9370896182337896
1121	0.9371268310074873
1122	0.9373329709652579
1123	0.9376575119121345
1124	0.939130989274464
1125	0.939130989274464
1126	0.939130989274464
1127	0.939130989274464
1128	0.9395531354653986
1129	0.9396493853225584
1130	0.9398669244972432
1131	0.9398669244972432
1132	0.9398669244972432
1133	0.9398669244972432
1134	0.9405788876276958
1135	0.9411547212741752
1136	0.9414845509366877
1137	0.9414845509366877
1138	0.9418029500736738
1139	0.9423144161774298
1140	0.9423144161774298
1141	0.9423144161774298
1142	0.9428414514547238
1143	0.9428414514547238
1144	0.9428414514547238
1145	0.9429202020440314
1146	0.9431649799804533
1147	0.9431649799804533
1148	0.943745457609623
1149	0.9443340327540019
1150	0.9443340327540019
1151	0.9443340327540019
1152	0.9443340327540019
1153	0.9443340327540019
1154	0.94497621610729
1155	0.94497621610729
1156	0.94497621610729
1157	0.945165542497834
1158	0.9459530897488954
1159	0.9463712267180475
1160	0.9463712267180475
1161	0.9463712267180475
1162	0.9463712267180475
1163	0.9469018935188048
1164	0.9469018935188048
1165	0.946961796432681
1166	0.9473570483213137
1167	0.9476893088231313
1168	0.9476893088231313
1169	0.9476893088231313
1170	0.9481345197293974
1171	0.9481345197293974
1172	0.9483915539924875
1173	0.9489643110892496
1174	0.9491378720024104
1175	0.9491378720024104
1176	0.9492355126279751
1177	0.9495263884990286
1178	0.9495263884990286
1179	0.9495263884990286
1180	0.9499523052464229
1181	0.9509467297819855
1182	0.9513817366815432
1183	0.9516499503406214
1184	0.9517681370761939
1185	0.9521343880184177
1186	0.9522432890113637
1187	0.9522432890113637
1188	0.9522432890113637
1189	0.9524403986883616
1190	0.9524403986883616
1191	0.9528520347352291
1192	0.953106465533181
1193	0.9532852584665658
1194	0.9532852584665658
1195	0.9536536845535147
1196	0.953860699653325
1197	0.9540429931503899
1198	0.9542090217381917
1199	0.9542090217381917
1200	0.9542090217381917
1201	0.9542090217381917
1202	0.9544942977190877
1203	0.9544942977190877
1204	0.9544942977190877
1205	0.9544942977190877
1206	0.9544942977190877
1207	0.9544942977190877
1208	0.9544942977190877
1209	0.9546451217254467
1210	0.9546451217254467
1211	0.9548402998274688
1212	0.9550394581946604
1213	0.955473190450321
1214	0.9555791082444496
1215	0.9555791082444496
1216	0.9559879668354244
1217	0.9559879668354244
1218	0.9561959399823478
1219	0.9561959399823478
1220	0.9564699359435642
1221	0.9569434713069803
1222	0.9577950504779773
1223	0.9588343293253654
1224	0.9593498135450499
1225	0.9593498135450499
1226	0.9596689829818664
1227	0.9596689829818664
1228	0.9600653991797903
1229	0.9600653991797903
1230	0.9606397259358694
1231	0.9606397259358694
1232	0.9606397259358694
1233	0.9608439512261954
1234	0.9608439512261954
1235	0.9612374401840679
1236	0.9614572981461715
1237	0.9616599174100073
1238	0.9616599174100073
1239	0.9618482499267913
1240	0.9618482499267913
1241	0.9619418435771453
1242	0.9619418435771453
1243	0.9633863920099875
1244	0.9633863920099875
1245	0.9633863920099875
1246	0.9633863920099875
1247	0.9633863920099875
1248	0.9637234042553191
1249	0.9638175538972588
1250	0.9642377508622157
1251	0.9642377508622157
1252	0.9642377508622157
1253	0.9653549159681216
1254	0.9653549159681216
1255	0.9653549159681216
1256	0.9657542555772645
1257	0.9658787946678615
